Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744242471,1000,,Aggregated,62.200000,0.000000,4300,6400,6900,8000,8900,9200,9500,13000,14000,16000,16000,1298,0,4300.0,4839.747656231928,122.04452299920376,15772.799071000918,0.0
1744242472,1000,,Aggregated,62.200000,0.000000,4600,6600,8000,8300,9000,9400,10000,13000,14000,16000,16000,1358,0,4600.0,5021.129936514767,122.04452299920376,15772.799071000918,0.0
1744242473,1000,,Aggregated,62.000000,0.000000,4900,6700,8100,8700,9200,9500,10000,13000,15000,16000,16000,1415,0,4900.0,5193.06311026152,122.04452299920376,15772.799071000918,0.0
1744242474,1000,,Aggregated,63.900000,0.000000,5100,7200,8600,8900,9500,10000,10000,14000,16000,16000,16000,1496,0,5100.0,5458.595784353651,122.04452299920376,16282.287865000399,0.0
1744242475,1000,,Aggregated,63.100000,0.000000,5900,8000,8900,9200,10000,11000,13000,14000,17000,17000,17000,1596,0,5900.0,5768.466108105923,122.04452299920376,17030.728161000297,0.0
1744242477,1000,,Aggregated,65.500000,0.000000,6100,8300,9100,9500,10000,11000,13000,16000,17000,17000,17000,1687,0,6100.0,6003.169427087762,122.04452299920376,17030.728161000297,0.0
1744242478,1000,,Aggregated,66.400000,0.000000,6300,8700,9300,10000,11000,11000,13000,16000,17000,17000,17000,1772,0,6200.0,6163.549145808166,122.04452299920376,17486.62277100084,0.0
1744242479,1000,,Aggregated,69.100000,0.000000,6500,8800,9500,10000,11000,11000,13000,16000,17000,17000,17000,1853,0,6500.0,6273.565303982777,122.04452299920376,17486.62277100084,0.0
1744242480,1000,,Aggregated,72.200000,0.000000,6600,9000,10000,10000,11000,11000,14000,16000,19000,19000,19000,1930,0,6600.0,6477.93745409278,122.04452299920376,18951.733739999327,0.0
1744242481,1000,,Aggregated,77.900000,0.000000,6800,9200,10000,11000,11000,11000,14000,16000,19000,19000,19000,2023,0,6800.0,6657.770264755855,122.04452299920376,19406.735978998768,0.0
1744242482,1000,,Aggregated,78.600000,0.000000,6900,9400,10000,11000,11000,12000,14000,16000,19000,20000,20000,2108,0,6900.0,6818.135860446444,122.04452299920376,20248.56196899782,0.0
1744242483,1000,,Aggregated,79.900000,0.000000,8000,10000,11000,11000,12000,12000,14000,17000,21000,21000,21000,2198,0,7900.0,7013.2984163813035,122.04452299920376,21013.44953700027,0.0
1744242484,1000,,Aggregated,81.200000,0.000000,8000,10000,11000,11000,12000,12000,14000,17000,21000,21000,21000,2228,0,8000.0,7086.466269313333,122.04452299920376,21120.471182002802,0.0
1744242485,1000,,Aggregated,81.000000,0.000000,8100,10000,11000,11000,12000,13000,14000,17000,22000,22000,22000,2320,0,8100.0,7266.374655475903,120.32439399990835,22013.830013998813,0.0
1744242486,1000,,Aggregated,84.000000,0.000000,8400,10000,11000,11000,12000,13000,14000,17000,22000,22000,22000,2398,0,8400.0,7421.579013063005,120.32439399990835,22489.197110000532,0.0
1744242487,1000,,Aggregated,81.300000,0.000000,8700,11000,11000,12000,12000,13000,16000,19000,22000,30000,30000,2485,1,8700.0,7553.142345182334,120.32439399990835,30249.10197799909,0.008450704225352112
1744242488,1000,,Aggregated,80.200000,0.000000,8800,11000,11000,12000,12000,13000,16000,19000,22000,30000,30000,2572,1,8800.0,7662.294508294759,120.32439399990835,30249.10197799909,0.008164852255054433
1744242489,1000,,Aggregated,79.800000,0.100000,8900,11000,12000,12000,12000,13000,16000,21000,29000,30000,30000,2664,1,8900.0,7794.374066046218,120.32439399990835,30249.10197799909,0.007882882882882882
1744242490,1000,,Aggregated,79.900000,0.100000,9100,11000,12000,12000,12000,13000,17000,22000,29000,30000,30000,2753,2,9100.0,7936.700744218354,120.32439399990835,30249.10197799909,0.015256084271703597
1744242491,1000,,Aggregated,80.900000,0.100000,9100,11000,12000,12000,12000,13000,19000,23000,29000,30000,30000,2821,2,9100.0,8019.825327773174,120.32439399990835,30249.10197799909,0.01488833746898263
1744242492,1000,,Aggregated,81.500000,0.200000,9100,11000,12000,12000,12000,13000,21000,23000,30000,30000,30000,2877,3,9100.0,8073.916278642728,120.32439399990835,30438.98719199933,0.021897810218978103
1744242493,1000,,Aggregated,79.500000,0.200000,9300,11000,12000,12000,13000,13000,21000,23000,30000,30000,30000,2932,4,9300.0,8167.755964575412,120.32439399990835,30438.98719199933,0.0286493860845839
1744242494,1000,,Aggregated,79.500000,0.200000,9400,11000,12000,12000,13000,13000,21000,23000,30000,30000,30000,2981,4,9400.0,8229.580834786688,120.32439399990835,30438.98719199933,0.028178463602817845
1744242495,1000,,Aggregated,72.500000,0.400000,9500,11000,12000,12000,13000,14000,22000,23000,30000,31000,31000,3056,5,9500.0,8412.452520688521,120.32439399990835,31242.455173000053,0.034358638743455495
1744242496,1000,,Aggregated,75.300000,0.400000,10000,12000,12000,12000,13000,14000,22000,24000,30000,31000,31000,3132,9,10000.0,8539.075829641168,120.32439399990835,31242.455173000053,0.0603448275862069
1744242497,1000,,Aggregated,72.600000,0.500000,10000,12000,12000,12000,14000,14000,23000,25000,30000,31000,31000,3225,10,10000.0,8674.32968890019,120.32439399990835,31242.455173000053,0.06511627906976744
1744242498,1000,,Aggregated,72.700000,0.800000,10000,12000,12000,13000,14000,14000,23000,25000,31000,31000,31000,3306,14,10000.0,8831.719721846977,120.32439399990835,31242.455173000053,0.08892921960072596
1744242499,1000,,Aggregated,72.900000,0.900000,10000,12000,12000,13000,14000,14000,23000,25000,31000,31000,31000,3379,14,10000.0,8917.356662254844,120.32439399990835,31242.455173000053,0.08700799052974252
1744242500,1000,,Aggregated,72.500000,1.200000,11000,12000,12000,13000,14000,14000,24000,25000,31000,31000,31000,3471,16,11000.0,9043.191861594965,120.32439399990835,31242.455173000053,0.09680207433016422
1744242501,1000,,Aggregated,70.900000,1.300000,11000,12000,13000,13000,14000,14000,25000,25000,31000,31000,31000,3558,16,11000.0,9135.89340107227,120.32439399990835,31242.455173000053,0.09443507588532883
1744242502,1000,,Aggregated,71.200000,1.400000,11000,12000,13000,13000,14000,14000,25000,25000,31000,31000,31000,3637,16,11000.0,9229.959258556266,120.32439399990835,31242.455173000053,0.09238383282925489
1744242503,1000,,Aggregated,72.900000,1.400000,11000,12000,13000,13000,14000,14000,25000,25000,31000,31000,31000,3731,16,11000.0,9341.517448405017,120.32439399990835,31242.455173000053,0.0900562851782364
1744242504,1000,,Aggregated,72.900000,1.400000,11000,12000,13000,13000,14000,16000,25000,25000,31000,31000,31000,3794,16,11000.0,9409.45404089987,120.32439399990835,31242.455173000053,0.08856088560885608
1744242505,1000,,Aggregated,80.200000,1.200000,11000,12000,13000,13000,14000,16000,25000,26000,31000,31000,31000,3829,17,11000.0,9469.718318849595,120.32439399990835,31242.455173000053,0.09323583180987204
1744242506,1000,,Aggregated,81.300000,1.200000,11000,12000,13000,13000,14000,16000,25000,26000,31000,31000,31000,3918,17,11000.0,9548.388909901,120.32439399990835,31242.455173000053,0.09111791730474732
1744242507,1000,,Aggregated,77.700000,1.200000,11000,12000,13000,13000,14000,16000,25000,26000,31000,31000,31000,3993,18,11000.0,9611.888167991776,120.32439399990835,31242.455173000053,0.0946656649135988
1744242508,1000,,Aggregated,78.200000,0.900000,11000,12000,13000,13000,14000,16000,25000,26000,31000,31000,31000,4049,18,11000.0,9622.353504455705,120.32439399990835,31242.455173000053,0.09335638429241788
1744242509,1000,,Aggregated,76.700000,0.800000,11000,12000,13000,13000,14000,17000,25000,26000,31000,31000,31000,4117,20,11000.0,9671.168411973807,120.32439399990835,31242.455173000053,0.10201603109059995
1744242510,1000,,Aggregated,74.000000,0.500000,11000,13000,13000,13000,14000,17000,25000,26000,31000,31000,31000,4207,20,11000.0,9759.832279621382,120.32439399990835,31242.455173000053,0.09983361064891846
1744242511,1000,,Aggregated,73.300000,0.600000,11000,13000,13000,13000,14000,17000,25000,26000,31000,31000,31000,4288,20,11000.0,9812.788807976947,120.32439399990835,31242.455173000053,0.09794776119402986
1744242512,1000,,Aggregated,73.500000,0.400000,12000,13000,13000,13000,14000,17000,25000,26000,31000,31000,31000,4371,21,12000.0,9865.933161962519,120.32439399990835,31242.455173000053,0.10089224433768017
1744242513,1000,,Aggregated,73.300000,0.400000,12000,13000,13000,13000,14000,17000,25000,26000,31000,31000,31000,4458,23,12000.0,9949.433706424217,120.32439399990835,31242.455173000053,0.10834454912516824
1744242514,1000,,Aggregated,72.100000,0.500000,12000,13000,13000,13000,14000,19000,26000,26000,31000,31000,31000,4538,23,12000.0,10004.022164971831,120.32439399990835,31242.455173000053,0.10643455266637285
1744242515,1000,,Aggregated,72.100000,0.500000,12000,13000,13000,13000,14000,19000,26000,26000,31000,31000,31000,4591,23,12000.0,10027.877259311952,120.32439399990835,31242.455173000053,0.10520583750816816
1744242516,1000,,Aggregated,72.500000,0.700000,12000,13000,13000,13000,14000,19000,26000,26000,31000,31000,31000,4657,25,12000.0,10089.166384496928,120.32439399990835,31242.455173000053,0.11273351943311144
1744242517,1000,,Aggregated,76.800000,0.600000,12000,13000,13000,13000,14000,21000,26000,27000,31000,31000,31000,4736,25,12000.0,10165.231647822897,120.32439399990835,31242.455173000053,0.11085304054054054
1744242518,1000,,Aggregated,73.100000,0.800000,12000,13000,13000,13000,14000,21000,26000,27000,31000,31000,31000,4822,26,12000.0,10212.999107312782,120.32439399990835,31242.455173000053,0.11323102447117378
1744242519,1000,,Aggregated,74.700000,0.700000,12000,13000,13000,13000,14000,21000,26000,27000,31000,31000,31000,4917,26,12000.0,10250.818051767192,120.32439399990835,31242.455173000053,0.11104331909701037
1744242520,1000,,Aggregated,77.100000,0.800000,12000,13000,13000,13000,14000,21000,26000,27000,31000,31000,31000,4973,26,12000.0,10277.732356726176,120.32439399990835,31242.455173000053,0.1097928815604263
1744242521,1000,,Aggregated,79.200000,0.600000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5029,29,12000.0,10324.652069494,120.32439399990835,31242.455173000053,0.12109763372439848
1744242522,1000,,Aggregated,77.900000,0.600000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5080,29,12000.0,10365.223323346716,120.32439399990835,31242.455173000053,0.11988188976377953
1744242523,1000,,Aggregated,73.300000,0.800000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5157,30,12000.0,10404.805840217052,120.32439399990835,31242.455173000053,0.12216404886561955
1744242524,1000,,Aggregated,72.400000,0.800000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5222,31,12000.0,10428.169593762992,120.32439399990835,31242.455173000053,0.12466487935656836
1744242525,1000,,Aggregated,70.300000,0.700000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5295,32,12000.0,10468.16553518004,120.32439399990835,31242.455173000053,0.12691218130311616
1744242526,1000,,Aggregated,69.100000,0.800000,12000,13000,13000,13000,14000,23000,26000,27000,30000,31000,31000,5345,32,12000.0,10478.14425122475,120.32439399990835,31242.455173000053,0.1257249766136576
1744242527,1000,,Aggregated,68.700000,0.800000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5414,33,12000.0,10499.67825828635,120.32439399990835,31242.455173000053,0.12800147765053566
1744242528,1000,,Aggregated,68.500000,0.700000,12000,13000,13000,13000,14000,22000,26000,27000,30000,31000,31000,5438,33,12000.0,10518.002265379604,120.32439399990835,31242.455173000053,0.1274365575579257
1744242529,1000,,Aggregated,67.900000,0.800000,12000,13000,13000,13000,14000,23000,26000,27000,30000,31000,31000,5488,33,12000.0,10556.302922719082,120.32439399990835,31242.455173000053,0.12627551020408162
1744242530,1000,,Aggregated,60.700000,0.700000,12000,13000,13000,13000,14000,23000,26000,27000,31000,32000,32000,5538,35,12000.0,10587.480280939926,120.32439399990835,31514.51809500213,0.13271939328277357
1744242531,1000,,Aggregated,58.700000,0.700000,12000,13000,13000,14000,14000,23000,26000,28000,31000,32000,32000,5625,36,12000.0,10670.249472183707,120.32439399990835,31514.51809500213,0.1344
1744242532,1000,,Aggregated,53.700000,0.800000,12000,13000,13000,14000,15000,23000,26000,28000,31000,32000,32000,5712,36,12000.0,10740.709462789982,120.32439399990835,31514.51809500213,0.1323529411764706
1744242533,1000,,Aggregated,58.600000,0.800000,12000,13000,13000,14000,15000,23000,26000,29000,31000,32000,32000,5801,37,12000.0,10801.477654748564,120.32439399990835,31514.51809500213,0.13394242372004828
1744242534,1000,,Aggregated,60.600000,0.700000,13000,13000,13000,14000,15000,23000,27000,29000,31000,32000,32000,5893,37,13000.0,10868.156284091532,120.32439399990835,31514.51809500213,0.13185134905820464
1744242535,1000,,Aggregated,63.000000,0.600000,13000,13000,13000,14000,15000,23000,27000,29000,31000,32000,32000,5989,38,13000.0,10945.65567537976,120.32439399990835,31514.51809500213,0.1332442811821673
1744242536,1000,,Aggregated,65.500000,0.600000,13000,13000,14000,14000,15000,23000,27000,29000,31000,32000,32000,6078,39,13000.0,10968.36898581119,120.32439399990835,31514.51809500213,0.1347482724580454
1744242537,1000,,Aggregated,68.100000,0.700000,13000,13000,14000,14000,15000,23000,27000,29000,31000,32000,32000,6174,40,13000.0,10999.375887899314,120.32439399990835,31514.51809500213,0.1360544217687075
1744242538,1000,,Aggregated,68.100000,0.700000,13000,13000,14000,14000,15000,24000,27000,29000,31000,32000,32000,6201,40,13000.0,11026.490509059406,120.32439399990835,31514.51809500213,0.1354620222544751
1744242539,1000,,Aggregated,73.400000,0.700000,13000,13000,14000,14000,15000,25000,27000,29000,31000,32000,32000,6302,41,13000.0,11083.16081926886,120.32439399990835,31514.51809500213,0.1366232941923199
1744242540,1000,,Aggregated,78.700000,0.700000,13000,13000,14000,14000,15000,25000,27000,29000,31000,32000,32000,6344,42,13000.0,11084.856703427546,120.32439399990835,31514.51809500213,0.13902900378310215
1744242541,1000,,Aggregated,79.300000,0.700000,13000,13000,14000,14000,15000,25000,27000,29000,31000,32000,32000,6402,42,13000.0,11111.592568462576,120.32439399990835,31514.51809500213,0.13776944704779756
1744242542,1000,,Aggregated,81.400000,0.700000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6477,47,13000.0,11144.707744515264,120.32439399990835,31514.51809500213,0.1523853635942566
1744242543,1000,,Aggregated,79.000000,0.600000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6563,48,13000.0,11191.426275855158,120.32439399990835,31514.51809500213,0.15358829803443547
1744242544,1000,,Aggregated,76.500000,0.600000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6622,48,13000.0,11212.461755515167,120.32439399990835,31514.51809500213,0.1522198731501057
1744242545,1000,,Aggregated,76.300000,1.200000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6731,48,13000.0,11227.844764918214,120.32439399990835,31514.51809500213,0.14975486554746695
1744242546,1000,,Aggregated,75.500000,1.100000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6825,48,13000.0,11242.470595383224,113.9515909999318,31514.51809500213,0.1476923076923077
1744242547,1000,,Aggregated,74.200000,1.000000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6909,48,13000.0,11246.424537239756,113.9515909999318,31514.51809500213,0.1458966565349544
1744242548,1000,,Aggregated,74.200000,1.000000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,6923,48,13000.0,11248.024135829484,113.9515909999318,31514.51809500213,0.14560161779575329
1744242549,1000,,Aggregated,73.100000,0.800000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7015,50,13000.0,11286.417108613898,113.9515909999318,31514.51809500213,0.1496792587312901
1744242550,1000,,Aggregated,72.200000,0.800000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7070,51,13000.0,11299.526502318882,113.9515909999318,31514.51809500213,0.15148514851485148
1744242551,1000,,Aggregated,70.900000,1.000000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7128,53,13000.0,11323.68926558565,113.9515909999318,31514.51809500213,0.15614478114478114
1744242552,1000,,Aggregated,71.700000,1.000000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7217,54,13000.0,11338.36910819835,113.9515909999318,31514.51809500213,0.1571290009699321
1744242553,1000,,Aggregated,71.300000,1.100000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7306,55,13000.0,11388.970039357448,113.9515909999318,31514.51809500213,0.15808924171913497
1744242554,1000,,Aggregated,73.400000,1.200000,13000,13000,14000,14000,15000,25000,28000,29000,31000,32000,32000,7396,57,13000.0,11417.455688150016,113.9515909999318,31514.51809500213,0.1618442401297999
1744242555,1000,,Aggregated,73.600000,0.700000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7487,57,13000.0,11460.312259616203,113.9515909999318,31514.51809500213,0.159877120341926
1744242556,1000,,Aggregated,74.300000,0.900000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7570,59,13000.0,11467.292607910893,113.9515909999318,31514.51809500213,0.16367239101717304
1744242557,1000,,Aggregated,74.900000,0.900000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7669,60,13000.0,11467.935280345613,113.9515909999318,31514.51809500213,0.16429782240187768
1744242558,1000,,Aggregated,74.300000,1.000000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7696,60,13000.0,11476.134565411448,113.9515909999318,31514.51809500213,0.16372141372141372
1744242559,1000,,Aggregated,76.000000,1.100000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7801,60,13000.0,11505.786412177864,113.9515909999318,31514.51809500213,0.16151775413408537
1744242560,1000,,Aggregated,76.700000,1.200000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7896,60,13000.0,11535.328472451685,113.9515909999318,31514.51809500213,0.1595744680851064
1744242561,1000,,Aggregated,77.800000,1.000000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,7988,60,13000.0,11556.23086279989,113.9515909999318,31514.51809500213,0.15773660490736105
1744242562,1000,,Aggregated,82.200000,0.900000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,8078,62,13000.0,11570.820471561337,109.76071899858653,31514.51809500213,0.1611785095320624
1744242563,1000,,Aggregated,85.400000,0.700000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,8156,62,13000.0,11572.37143612291,109.76071899858653,31514.51809500213,0.1596370769985287
1744242564,1000,,Aggregated,85.900000,0.700000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,8256,62,13000.0,11586.336228271866,109.76071899858653,31514.51809500213,0.15770348837209303
1744242565,1000,,Aggregated,85.600000,0.700000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,8344,62,13000.0,11585.462005571844,109.76071899858653,31514.51809500213,0.15604026845637584
1744242566,1000,,Aggregated,85.300000,0.500000,13000,13000,14000,14000,15000,26000,28000,29000,31000,32000,32000,8428,65,13000.0,11583.367012116212,109.76071899858653,31514.51809500213,0.16196013289036545
