Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744243924,500,,Aggregated,93.900000,0.000000,3300,5100,5300,5600,6400,7300,11000,12000,16000,19000,19000,2693,0,3300.0,3703.5807042179863,110.45926600127132,19185.129620000225,0.0
1744243925,500,,Aggregated,95.000000,0.000000,3300,5100,5500,5700,6400,8500,11000,12000,17000,21000,21000,2789,0,3300.0,3773.054992410556,110.45926600127132,20762.818178001908,0.0
1744243926,500,,Aggregated,90.900000,0.000000,3400,5200,5600,5700,6400,8500,11000,12000,17000,21000,21000,2893,0,3400.0,3840.0210875572184,110.45926600127132,20762.818178001908,0.0
1744243927,500,,Aggregated,88.600000,0.000000,4100,5200,5600,5700,6400,8800,11000,12000,17000,24000,24000,3005,0,4100.0,3916.4871172266357,110.45926600127132,24211.21887100162,0.0
1744243928,500,,Aggregated,91.200000,0.000000,4200,5300,5600,5600,6400,8900,11000,12000,17000,24000,24000,3101,0,4200.0,3960.798266841038,110.45926600127132,24211.21887100162,0.0
1744243929,500,,Aggregated,92.800000,0.000000,4700,5400,5600,5600,6400,9500,11000,12000,17000,24000,24000,3206,0,4700.0,4014.709917638193,110.45926600127132,24211.21887100162,0.0
1744243930,500,,Aggregated,92.800000,0.000000,4700,5300,5600,5600,6400,9900,11000,12000,17000,24000,24000,3301,0,4700.0,4034.147316470466,110.45926600127132,24211.21887100162,0.0
1744243931,500,,Aggregated,93.500000,0.000000,4700,5300,5600,5600,6400,9800,11000,12000,19000,24000,24000,3401,0,4700.0,4053.7289699079734,110.45926600127132,24211.21887100162,0.0
1744243932,500,,Aggregated,92.900000,0.000000,4700,5300,5600,5600,6400,10000,11000,12000,19000,24000,24000,3503,0,4700.0,4075.489795120756,110.45926600127132,24211.21887100162,0.0
1744243933,500,,Aggregated,92.900000,0.000000,4700,5300,5600,5600,6300,9900,11000,12000,19000,24000,24000,3547,0,4700.0,4077.1029160879625,110.45926600127132,24211.21887100162,0.0
1744243934,500,,Aggregated,92.100000,0.000000,4700,5300,5600,5600,6300,9900,11000,12000,19000,24000,24000,3630,0,4700.0,4092.04122304932,110.45926600127132,24211.21887100162,0.0
1744243935,500,,Aggregated,89.700000,0.000000,4700,5400,5600,5600,6300,9900,11000,12000,19000,24000,24000,3735,0,4700.0,4132.435833544316,110.45926600127132,24211.21887100162,0.0
1744243936,500,,Aggregated,89.600000,0.000000,4800,5400,5600,5600,6300,9900,11000,12000,19000,24000,24000,3822,0,4800.0,4167.111188747257,110.45926600127132,24211.21887100162,0.0
1744243937,500,,Aggregated,94.300000,0.000000,4800,5500,5600,5600,6300,10000,11000,12000,19000,24000,24000,3915,0,4800.0,4188.34195648378,110.45926600127132,24211.21887100162,0.0
1744243938,500,,Aggregated,94.300000,0.000000,4800,5500,5600,5600,6300,10000,11000,12000,19000,24000,24000,3994,0,4800.0,4221.782115306961,110.45926600127132,24211.21887100162,0.0
1744243939,500,,Aggregated,91.000000,0.000000,4800,5500,5600,5700,6300,10000,11000,12000,17000,24000,24000,4085,0,4800.0,4263.9583291836,110.45926600127132,24211.21887100162,0.0
1744243940,500,,Aggregated,89.600000,0.000000,4900,5500,5600,5600,6300,10000,11000,12000,17000,24000,24000,4194,0,4900.0,4289.731556250357,110.45926600127132,24211.21887100162,0.0
1744243941,500,,Aggregated,88.500000,0.000000,5000,5500,5600,5600,6300,10000,11000,12000,17000,24000,24000,4270,0,5000.0,4304.934572546139,110.45926600127132,24211.21887100162,0.0
1744243942,500,,Aggregated,88.900000,0.000000,5000,5500,5600,5600,6300,10000,11000,12000,17000,24000,24000,4344,0,5000.0,4319.954718362346,110.45926600127132,24211.21887100162,0.0
1744243943,500,,Aggregated,88.000000,0.000000,5000,5500,5600,5600,6300,10000,11000,12000,17000,24000,24000,4408,0,5000.0,4336.05862646371,110.45926600127132,24211.21887100162,0.0
1744243944,500,,Aggregated,87.100000,0.000000,5100,5500,5600,5700,6300,10000,11000,12000,17000,24000,24000,4498,0,5100.0,4349.439562598721,110.45926600127132,24211.21887100162,0.0
1744243945,500,,Aggregated,87.000000,0.000000,5100,5500,5600,5700,6300,10000,11000,12000,17000,24000,24000,4571,0,5100.0,4371.552065848398,110.45926600127132,24211.21887100162,0.0
1744243946,500,,Aggregated,87.200000,0.000000,5100,5500,5600,5800,6300,10000,11000,12000,17000,24000,24000,4673,0,5100.0,4404.227069069129,110.45926600127132,24211.21887100162,0.0
1744243947,500,,Aggregated,84.300000,0.000000,5200,5600,5600,5800,6300,10000,11000,12000,17000,24000,24000,4778,0,5200.0,4439.878682606543,110.45926600127132,24211.21887100162,0.0
1744243948,500,,Aggregated,82.500000,0.000000,5200,5600,5700,5900,6300,10000,11000,12000,19000,24000,24000,4882,0,5200.0,4470.607295684361,110.45926600127132,24211.21887100162,0.0
1744243949,500,,Aggregated,85.700000,0.000000,5200,5600,5700,5900,6300,10000,11000,12000,19000,24000,24000,4940,0,5200.0,4480.158174374501,110.45926600127132,24211.21887100162,0.0
1744243950,500,,Aggregated,86.800000,0.000000,5200,5600,5700,5900,6300,10000,11000,12000,19000,24000,24000,5023,0,5200.0,4507.902194485368,110.45926600127132,24211.21887100162,0.0
1744243951,500,,Aggregated,87.400000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5101,0,5200.0,4515.245438564,110.45926600127132,24211.21887100162,0.0
1744243952,500,,Aggregated,82.700000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5182,0,5200.0,4534.612690807016,110.45926600127132,24211.21887100162,0.0
1744243953,500,,Aggregated,83.000000,0.000000,5300,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5277,0,5300.0,4555.707735983122,110.45926600127132,24211.21887100162,0.0
1744243954,500,,Aggregated,81.300000,0.000000,5300,5600,5800,5900,6300,10000,11000,12000,19000,24000,24000,5377,0,5300.0,4583.675494639191,110.45926600127132,24211.21887100162,0.0
1744243955,500,,Aggregated,84.600000,0.000000,5300,5600,5800,5900,6300,10000,11000,12000,19000,24000,24000,5484,0,5300.0,4593.602627671762,110.45926600127132,24211.21887100162,0.0
1744243956,500,,Aggregated,87.800000,0.000000,5300,5600,5800,5900,6300,10000,11000,12000,19000,24000,24000,5582,0,5300.0,4608.973185784116,110.45926600127132,24211.21887100162,0.0
1744243957,500,,Aggregated,89.500000,0.000000,5300,5600,5800,5900,6300,10000,11000,12000,19000,24000,24000,5684,0,5300.0,4624.623627400236,110.45926600127132,24211.21887100162,0.0
1744243958,500,,Aggregated,90.600000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5785,0,5200.0,4622.65656890042,110.45926600127132,24211.21887100162,0.0
1744243959,500,,Aggregated,90.600000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5878,0,5200.0,4620.725846992673,110.45926600127132,24211.21887100162,0.0
1744243960,500,,Aggregated,91.000000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,5939,0,5200.0,4628.409163258788,110.45926600127132,24211.21887100162,0.0
1744243961,500,,Aggregated,90.800000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,6044,0,5200.0,4645.029607697536,110.45926600127132,24211.21887100162,0.0
1744243962,500,,Aggregated,92.700000,0.000000,5200,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,6129,0,5200.0,4655.282836760631,110.45926600127132,24211.21887100162,0.0
1744243963,500,,Aggregated,91.600000,0.000000,5300,5600,5700,5800,6300,10000,11000,12000,19000,24000,24000,6231,0,5300.0,4668.809006707896,110.45926600127132,24211.21887100162,0.0
1744243964,500,,Aggregated,94.100000,0.000000,5300,5600,5700,5800,6400,10000,11000,12000,21000,24000,24000,6324,0,5300.0,4689.880523909218,110.45926600127132,24211.21887100162,0.0
1744243965,500,,Aggregated,94.300000,0.000000,5300,5500,5700,5800,6400,10000,11000,12000,21000,24000,24000,6424,0,5300.0,4704.715526141641,110.45926600127132,24211.21887100162,0.0
1744243966,500,,Aggregated,93.900000,0.000000,5300,5500,5700,5800,6400,10000,11000,12000,21000,24000,24000,6524,0,5300.0,4705.737906325244,110.45926600127132,24211.21887100162,0.0
1744243967,500,,Aggregated,93.400000,0.000000,5200,5500,5700,5800,6300,10000,11000,12000,21000,24000,24000,6627,0,5200.0,4708.5792280520445,110.45926600127132,24211.21887100162,0.0
1744243968,500,,Aggregated,94.300000,0.000000,5200,5500,5700,5800,6300,10000,11000,12000,21000,24000,24000,6715,0,5200.0,4707.26219100788,110.45926600127132,24211.21887100162,0.0
1744243969,500,,Aggregated,93.300000,0.000000,5200,5500,5700,5800,6300,10000,11000,12000,21000,24000,24000,6791,0,5200.0,4718.839033669698,110.45926600127132,24211.21887100162,0.0
1744243970,500,,Aggregated,92.900000,0.000000,5200,5500,5700,5800,6300,10000,11000,12000,21000,24000,24000,6891,0,5200.0,4729.617984616884,110.45926600127132,24211.21887100162,0.0
1744243971,500,,Aggregated,89.900000,0.000000,5200,5500,5600,5800,6300,10000,11000,12000,21000,24000,24000,6987,0,5200.0,4734.661033706878,110.45926600127132,24211.21887100162,0.0
1744243972,500,,Aggregated,93.100000,0.000000,5200,5500,5600,5800,6300,10000,11000,12000,19000,24000,24000,7087,0,5200.0,4737.660601399034,110.45926600127132,24211.21887100162,0.0
1744243973,500,,Aggregated,94.200000,0.000000,5200,5500,5600,5800,6300,10000,11000,12000,19000,24000,24000,7189,0,5200.0,4744.852792870494,110.45926600127132,24211.21887100162,0.0
1744243974,500,,Aggregated,95.000000,0.000000,5200,5500,5600,5800,6300,10000,11000,12000,19000,24000,24000,7287,0,5200.0,4747.471981516805,110.45926600127132,24211.21887100162,0.0
1744243975,500,,Aggregated,94.900000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7385,0,5200.0,4744.233816425854,110.45926600127132,24211.21887100162,0.0
1744243976,500,,Aggregated,95.100000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7470,0,5200.0,4747.581074681383,110.45926600127132,24211.21887100162,0.0
1744243977,500,,Aggregated,96.100000,0.000000,5200,5500,5600,5800,6300,10000,11000,12000,19000,24000,24000,7534,0,5200.0,4755.053934416633,110.45926600127132,24211.21887100162,0.0
1744243978,500,,Aggregated,93.500000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7627,0,5200.0,4764.79667632318,110.45926600127132,24211.21887100162,0.0
1744243979,500,,Aggregated,91.800000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7725,0,5200.0,4774.378667455132,110.45926600127132,24211.21887100162,0.0
1744243980,500,,Aggregated,90.100000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7827,0,5200.0,4782.938439475906,110.45926600127132,24211.21887100162,0.0
1744243981,500,,Aggregated,94.100000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7892,0,5200.0,4785.713888796113,110.45926600127132,24211.21887100162,0.0
1744243982,500,,Aggregated,93.000000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,19000,24000,24000,7989,0,5200.0,4791.255963581542,110.45926600127132,24211.21887100162,0.0
1744243983,500,,Aggregated,93.400000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,17000,24000,24000,8090,0,5200.0,4792.040872664271,110.45926600127132,24211.21887100162,0.0
1744243984,500,,Aggregated,90.000000,0.000000,5200,5500,5600,5800,6200,10000,11000,12000,17000,24000,24000,8189,0,5200.0,4793.8639822758505,110.45926600127132,24211.21887100162,0.0
1744243985,500,,Aggregated,90.300000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,17000,24000,24000,8294,0,5200.0,4800.409824400888,110.45926600127132,24211.21887100162,0.0
1744243986,500,,Aggregated,90.800000,0.000000,5200,5500,5600,5700,6200,10000,11000,12000,19000,25000,25000,8352,0,5200.0,4810.607723334886,110.45926600127132,25170.611910001753,0.0
1744243987,500,,Aggregated,90.200000,0.000000,5200,5500,5600,5700,6200,10000,11000,12000,19000,25000,25000,8453,0,5200.0,4822.559304550573,110.45926600127132,25170.611910001753,0.0
1744243988,500,,Aggregated,88.600000,0.000000,5200,5500,5600,5700,6200,10000,11000,12000,19000,25000,25000,8554,0,5200.0,4829.1910848740945,110.45926600127132,25170.611910001753,0.0
1744243989,500,,Aggregated,90.000000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,8640,0,5200.0,4830.666599518635,110.45926600127132,25170.611910001753,0.0
1744243990,500,,Aggregated,92.100000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,8738,0,5200.0,4831.545903018884,110.45926600127132,25170.611910001753,0.0
1744243991,500,,Aggregated,90.900000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,8843,0,5200.0,4837.053129461383,110.45926600127132,25170.611910001753,0.0
1744243992,500,,Aggregated,90.700000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,8932,0,5200.0,4838.603808036723,110.45926600127132,25170.611910001753,0.0
1744243993,500,,Aggregated,90.000000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,17000,25000,25000,9037,0,5200.0,4839.892336126591,110.45926600127132,25170.611910001753,0.0
1744243994,500,,Aggregated,93.700000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,9099,0,5200.0,4840.684136768106,110.45926600127132,25170.611910001753,0.0
1744243995,500,,Aggregated,93.900000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,9169,0,5200.0,4848.287889415311,110.45926600127132,25170.611910001753,0.0
1744243996,500,,Aggregated,92.200000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,9236,0,5200.0,4847.146909757793,110.45926600127132,25170.611910001753,0.0
1744243997,500,,Aggregated,87.500000,0.000000,5200,5400,5600,5700,6200,10000,11000,12000,19000,25000,25000,9265,0,5200.0,4846.501246181431,110.45926600127132,25170.611910001753,0.0
1744243998,500,,Aggregated,89.900000,0.000000,5200,5400,5600,5700,6400,10000,11000,12000,19000,25000,25000,9358,0,5200.0,4861.065451061867,110.45926600127132,25170.611910001753,0.0
1744243999,500,,Aggregated,84.600000,0.000000,5200,5500,5600,5800,6500,10000,11000,12000,19000,25000,25000,9428,0,5200.0,4872.362289282875,110.45926600127132,25170.611910001753,0.0
1744244000,500,,Aggregated,81.000000,0.000000,5200,5500,5600,5800,6700,10000,11000,12000,19000,25000,25000,9524,0,5200.0,4892.000873309951,110.45926600127132,25170.611910001753,0.0
1744244001,500,,Aggregated,78.800000,0.000000,5300,5500,5600,5800,6700,10000,11000,12000,19000,25000,25000,9623,0,5300.0,4908.320730298344,110.45926600127132,25170.611910001753,0.0
1744244002,500,,Aggregated,78.700000,0.000000,5300,5500,5600,5800,6800,10000,11000,12000,19000,25000,25000,9703,0,5300.0,4926.3000949960815,110.45926600127132,25170.611910001753,0.0
1744244003,500,,Aggregated,79.100000,0.000000,5300,5500,5600,5800,6800,10000,11000,12000,19000,25000,25000,9791,0,5300.0,4939.7126983494,110.45926600127132,25170.611910001753,0.0
1744244004,500,,Aggregated,78.200000,0.000000,5300,5500,5600,5800,6800,10000,11000,12000,19000,25000,25000,9856,0,5300.0,4946.277504789161,110.45926600127132,25170.611910001753,0.0
1744244005,500,,Aggregated,77.200000,0.000000,5300,5500,5600,5800,6700,10000,11000,12000,19000,25000,25000,9942,0,5300.0,4947.383337862701,110.45926600127132,25170.611910001753,0.0
