Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744244070,1000,,Aggregated,83.300000,0.200000,9600,11000,11000,11000,12000,15000,21000,22000,30000,30000,30000,3853,6,9600.0,8321.346237522188,110.05938700327533,30337.773038001615,0.03270179081235401
1744244071,1000,,Aggregated,87.600000,0.400000,9600,11000,11000,11000,12000,15000,21000,22000,30000,30000,30000,3947,12,9600.0,8420.207968682278,110.05938700327533,30461.121140000614,0.06384595895616925
1744244072,1000,,Aggregated,86.900000,0.400000,9700,11000,11000,11000,12000,15000,21000,22000,30000,30000,30000,4052,12,9700.0,8491.559087377578,110.05938700327533,30461.121140000614,0.06219151036525173
1744244073,1000,,Aggregated,86.600000,1.000000,9700,11000,11000,11000,12000,15000,22000,22000,30000,30000,30000,4148,13,9700.0,8574.215602087508,110.05938700327533,30461.121140000614,0.06581485053037608
1744244074,1000,,Aggregated,87.600000,1.000000,9800,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4246,15,9800.0,8641.066838792975,110.05938700327533,30461.121140000614,0.07418747056052756
1744244075,1000,,Aggregated,86.900000,1.100000,10000,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4341,16,10000.0,8686.738833315127,110.05938700327533,30461.121140000614,0.07740152038700761
1744244076,1000,,Aggregated,86.900000,1.100000,10000,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4400,16,10000.0,8718.26326342885,110.05938700327533,30461.121140000614,0.07636363636363637
1744244077,1000,,Aggregated,88.200000,1.400000,10000,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4486,17,10000.0,8778.0495394525,110.05938700327533,30461.121140000614,0.07958091841283994
1744244078,1000,,Aggregated,86.700000,1.400000,10000,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4583,17,10000.0,8838.15292045253,110.05938700327533,30461.121140000614,0.07789657429631246
1744244079,1000,,Aggregated,88.300000,1.400000,10000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,4681,18,10000.0,8851.673133093767,110.05938700327533,30461.121140000614,0.08075197607348857
1744244080,1000,,Aggregated,92.500000,1.400000,10000,11000,11000,11000,12000,16000,22000,22000,30000,30000,30000,4784,18,10000.0,8876.803616533221,110.05938700327533,30461.121140000614,0.07901337792642141
1744244081,1000,,Aggregated,92.600000,1.200000,11000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,4876,18,11000.0,8911.459240490138,110.05938700327533,30461.121140000614,0.07752255947497949
1744244082,1000,,Aggregated,92.500000,1.200000,11000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,4979,20,11000.0,8943.080796575601,110.05938700327533,30461.121140000614,0.0843542880096405
1744244083,1000,,Aggregated,93.100000,0.600000,11000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,5071,20,11000.0,8968.857311979267,110.05938700327533,30461.121140000614,0.08282390061131926
1744244084,1000,,Aggregated,93.500000,0.800000,11000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,5177,21,11000.0,8989.00910477185,110.05938700327533,30461.121140000614,0.08518446977013715
1744244085,1000,,Aggregated,93.600000,0.700000,11000,11000,11000,11000,12000,17000,22000,22000,30000,30000,30000,5206,21,11000.0,8999.866339619643,110.05938700327533,30461.121140000614,0.08470995005762581
1744244086,1000,,Aggregated,92.400000,0.700000,11000,11000,11000,11000,12000,18000,22000,22000,30000,30000,30000,5269,22,11000.0,9032.588799933357,110.05938700327533,30461.121140000614,0.08768267223382047
1744244087,1000,,Aggregated,86.200000,0.500000,11000,11000,11000,11000,12000,19000,22000,22000,30000,30000,30000,5333,24,11000.0,9047.63160742731,110.05938700327533,30461.121140000614,0.0945059066191637
1744244088,1000,,Aggregated,86.500000,0.600000,11000,11000,11000,11000,12000,19000,22000,22000,30000,31000,31000,5420,24,11000.0,9082.439955615106,110.05938700327533,30716.321739000705,0.0929889298892989
1744244089,1000,,Aggregated,85.000000,0.500000,11000,11000,11000,11000,12000,19000,22000,22000,30000,31000,31000,5474,26,11000.0,9098.41212638343,110.05938700327533,30716.321739000705,0.09974424552429667
1744244090,1000,,Aggregated,82.800000,0.700000,11000,11000,11000,11000,12000,19000,22000,23000,30000,31000,31000,5534,26,11000.0,9127.671419090691,110.05938700327533,30716.321739000705,0.0986628117094326
1744244091,1000,,Aggregated,78.400000,0.700000,11000,11000,11000,11000,12000,20000,22000,23000,30000,31000,31000,5581,26,11000.0,9150.501840838177,110.05938700327533,30716.321739000705,0.09783192976169146
1744244092,1000,,Aggregated,75.900000,0.800000,11000,11000,11000,11000,12000,20000,22000,23000,30000,31000,31000,5635,27,11000.0,9182.584699483028,110.05938700327533,30716.321739000705,0.10062111801242236
1744244093,1000,,Aggregated,70.900000,0.800000,11000,11000,11000,11000,12000,20000,22000,24000,30000,31000,31000,5685,29,11000.0,9214.466424999098,110.05938700327533,30716.321739000705,0.10712401055408971
1744244094,1000,,Aggregated,65.900000,0.700000,11000,11000,11000,11000,12000,20000,22000,24000,30000,31000,31000,5780,29,11000.0,9279.448859576973,110.05938700327533,30716.321739000705,0.10536332179930796
1744244095,1000,,Aggregated,61.300000,0.800000,11000,11000,11000,11000,13000,20000,22000,24000,30000,31000,31000,5868,30,11000.0,9335.506178512594,110.05938700327533,30716.321739000705,0.10736196319018405
1744244096,1000,,Aggregated,60.200000,0.800000,11000,11000,11000,12000,14000,20000,22000,25000,30000,31000,31000,5943,30,11000.0,9393.111309343249,110.05938700327533,30716.321739000705,0.10600706713780919
1744244097,1000,,Aggregated,65.700000,0.900000,11000,11000,11000,12000,14000,20000,22000,25000,30000,31000,31000,6000,31,11000.0,9421.676307178981,110.05938700327533,30716.321739000705,0.1085
1744244098,1000,,Aggregated,67.200000,0.800000,11000,11000,11000,12000,14000,20000,22000,25000,30000,31000,31000,6090,31,11000.0,9491.65778501197,110.05938700327533,30716.321739000705,0.10689655172413794
1744244099,1000,,Aggregated,64.800000,0.900000,11000,11000,11000,12000,14000,20000,22000,25000,30000,31000,31000,6159,32,11000.0,9514.672840735495,110.05938700327533,30716.321739000705,0.10910862152946907
1744244100,1000,,Aggregated,67.000000,0.700000,11000,11000,11000,12000,14000,20000,22000,25000,30000,31000,31000,6232,32,11000.0,9566.97058729829,110.05938700327533,30716.321739000705,0.10783055198973042
1744244101,1000,,Aggregated,68.200000,0.800000,11000,11000,11000,12000,15000,21000,23000,26000,30000,31000,31000,6327,33,11000.0,9634.039971544013,110.05938700327533,30716.321739000705,0.10953058321479374
1744244102,1000,,Aggregated,67.600000,0.600000,11000,11000,11000,12000,15000,21000,24000,26000,30000,31000,31000,6411,34,11000.0,9684.530352605832,110.05938700327533,30716.321739000705,0.11137108095460926
1744244103,1000,,Aggregated,72.700000,0.600000,11000,11000,12000,12000,15000,21000,24000,26000,30000,31000,31000,6516,34,11000.0,9768.80772523572,110.05938700327533,30716.321739000705,0.10957642725598526
1744244104,1000,,Aggregated,77.300000,0.600000,11000,11000,12000,12000,15000,21000,25000,26000,30000,31000,31000,6615,36,11000.0,9842.631178768856,110.05938700327533,30716.321739000705,0.11428571428571428
1744244105,1000,,Aggregated,80.100000,0.600000,11000,11000,12000,12000,15000,21000,25000,26000,30000,31000,31000,6688,38,11000.0,9881.074437362287,107.74136200052453,30716.321739000705,0.11931818181818182
1744244106,1000,,Aggregated,82.300000,0.700000,11000,11000,12000,12000,15000,21000,25000,26000,30000,31000,31000,6703,38,11000.0,9898.406484020286,107.74136200052453,30716.321739000705,0.11905117111741012
1744244107,1000,,Aggregated,81.500000,0.800000,11000,11000,12000,13000,15000,21000,26000,26000,30000,31000,31000,6806,41,11000.0,9953.863420382155,107.74136200052453,30716.321739000705,0.12650602409638553
1744244108,1000,,Aggregated,76.500000,0.800000,11000,11000,12000,13000,15000,21000,26000,26000,30000,31000,31000,6879,41,11000.0,9967.920570175464,107.74136200052453,30716.321739000705,0.12516354121238552
1744244109,1000,,Aggregated,80.100000,1.000000,11000,11000,12000,13000,15000,21000,26000,27000,30000,31000,31000,6950,41,11000.0,9978.370114335105,107.74136200052453,30716.321739000705,0.12388489208633094
1744244110,1000,,Aggregated,78.400000,1.000000,11000,11000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7059,42,11000.0,10046.713048447515,107.74136200052453,30716.321739000705,0.1249468763280918
1744244111,1000,,Aggregated,79.900000,0.900000,11000,11000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7140,44,11000.0,10098.449908483333,107.74136200052453,30716.321739000705,0.12941176470588237
1744244112,1000,,Aggregated,82.400000,1.000000,11000,11000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7228,47,11000.0,10148.114472116624,107.74136200052453,30716.321739000705,0.13655229662423907
1744244113,1000,,Aggregated,81.600000,1.200000,11000,11000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7317,47,11000.0,10173.273139128874,107.74136200052453,30716.321739000705,0.13489134891348914
1744244114,1000,,Aggregated,79.900000,1.200000,11000,11000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7412,47,11000.0,10203.111335189951,107.74136200052453,30716.321739000705,0.13316243928764165
1744244115,1000,,Aggregated,81.200000,1.300000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7477,48,11000.0,10223.151985701073,107.74136200052453,30716.321739000705,0.13481342784539255
1744244116,1000,,Aggregated,79.900000,1.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7541,48,11000.0,10235.839878625638,107.74136200052453,30716.321739000705,0.13366927463201167
1744244117,1000,,Aggregated,81.300000,1.000000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7626,51,11000.0,10256.220242396805,107.74136200052453,30716.321739000705,0.14044059795436664
1744244118,1000,,Aggregated,79.200000,1.000000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7693,51,11000.0,10270.373846392436,107.74136200052453,30716.321739000705,0.1392174704276615
1744244119,1000,,Aggregated,83.700000,0.900000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7787,51,11000.0,10270.880763142164,107.74136200052453,30716.321739000705,0.13753692050853988
1744244120,1000,,Aggregated,82.400000,1.000000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7886,51,11000.0,10305.89514645295,107.74136200052453,30716.321739000705,0.1358102967283794
1744244121,1000,,Aggregated,81.400000,1.000000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,7976,51,11000.0,10334.866166944325,107.74136200052453,30716.321739000705,0.13427783350050151
1744244122,1000,,Aggregated,81.700000,0.900000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8074,51,11000.0,10341.617756530088,107.74136200052453,30716.321739000705,0.13264800594500867
1744244123,1000,,Aggregated,81.900000,0.700000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8166,51,11000.0,10356.704228048859,107.74136200052453,30716.321739000705,0.13115356355620866
1744244124,1000,,Aggregated,83.400000,0.600000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8262,52,11000.0,10380.291068815053,107.74136200052453,30716.321739000705,0.13217138707334786
1744244125,1000,,Aggregated,84.000000,0.400000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8321,52,11000.0,10381.386374111762,107.74136200052453,30716.321739000705,0.13123422665545006
1744244126,1000,,Aggregated,84.800000,0.500000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8388,52,11000.0,10396.311260818662,107.74136200052453,30716.321739000705,0.1301859799713877
1744244127,1000,,Aggregated,83.300000,0.400000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8489,52,11000.0,10409.452434593704,107.74136200052453,30716.321739000705,0.12863705972434916
1744244128,1000,,Aggregated,83.500000,0.400000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8584,52,11000.0,10420.259561315926,107.74136200052453,30716.321739000705,0.12721342031686858
1744244129,1000,,Aggregated,84.200000,0.200000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8674,52,11000.0,10440.825766335245,107.74136200052453,30716.321739000705,0.1258934747521328
1744244130,1000,,Aggregated,86.700000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8772,52,11000.0,10447.243470682726,107.74136200052453,30716.321739000705,0.12448700410396717
1744244131,1000,,Aggregated,88.100000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8853,52,11000.0,10444.325184626088,107.74136200052453,30716.321739000705,0.12334801762114538
1744244132,1000,,Aggregated,88.600000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8932,52,11000.0,10438.154026368757,107.74136200052453,30716.321739000705,0.12225705329153605
1744244133,1000,,Aggregated,88.100000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,8990,52,11000.0,10439.377514838021,107.74136200052453,30716.321739000705,0.12146829810901001
1744244134,1000,,Aggregated,86.600000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,9084,56,11000.0,10461.451188570765,107.74136200052453,30716.321739000705,0.12945838837516513
1744244135,1000,,Aggregated,82.400000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,9109,56,11000.0,10469.672237145329,107.74136200052453,30716.321739000705,0.12910308486112637
1744244136,1000,,Aggregated,81.600000,0.100000,11000,12000,12000,13000,15000,22000,26000,27000,30000,31000,31000,9213,57,11000.0,10493.057758415802,107.74136200052453,30749.8142129989,0.1299251058287203
