Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744242853,250,,Aggregated,59.750000,0.000000,1500,1600,1800,1800,2200,2200,2400,2600,3600,3600,3600,678,0,1500.0,1336.7087285426246,122.14794099782011,3642.995520000113,0.0
1744242854,275,,Aggregated,63.222222,0.000000,1500,1700,1800,2000,2300,2700,2800,3500,5400,5400,5400,744,0,1500.0,1435.7264726692197,122.14794099782011,5378.570993001631,0.0
1744242855,300,,Aggregated,64.700000,0.000000,1500,1800,2200,2200,2700,2800,4100,4500,5400,5400,5400,833,0,1500.0,1589.0147227261566,122.14794099782011,5378.570993001631,0.0
1744242856,325,,Aggregated,69.300000,0.000000,1500,1900,2300,2700,2900,3000,4500,5000,6400,6400,6400,917,0,1500.0,1699.2745313401106,122.14794099782011,6386.323581002216,0.0
1744242857,350,,Aggregated,77.800000,0.000000,1600,2200,2700,2800,3000,3300,4600,5000,5600,6400,6400,1006,0,1600.0,1793.2620029740367,122.14794099782011,6386.323581002216,0.0
1744242858,375,,Aggregated,77.500000,0.000000,1700,2300,2800,2900,3300,3400,4700,5200,5800,6400,6400,1091,0,1700.0,1896.1495971502225,122.14794099782011,6386.323581002216,0.0
1744242859,400,,Aggregated,79.100000,0.000000,1800,2700,2900,3000,3300,3800,4900,5300,6500,8300,8300,1162,0,1800.0,1969.8360257864992,122.14794099782011,8341.013091001514,0.0
1744242860,425,,Aggregated,83.700000,0.000000,1800,2700,3000,3200,3600,4100,5200,6400,7100,8300,8300,1224,0,1800.0,2076.732879661676,122.14794099782011,8341.013091001514,0.0
1744242861,450,,Aggregated,81.100000,0.000000,1900,2800,3200,3300,4100,4500,6400,7100,8300,9500,9500,1316,0,1900.0,2226.529341573612,119.40763700113166,9506.230670998775,0.0
1744242862,475,,Aggregated,78.000000,0.000000,2100,3000,3300,3600,4400,4700,6400,7100,8300,9500,9500,1399,0,2100.0,2335.597565239371,119.40763700113166,9506.230670998775,0.0
1744242863,500,,Aggregated,79.100000,0.000000,2200,3000,3500,4100,4600,4800,7000,7400,9500,10000,10000,1499,0,2200.0,2493.9399198571577,113.48182999790879,10411.171073999867,0.0
1744242864,500,,Aggregated,78.300000,0.000000,2400,3300,4100,4400,4700,4900,7300,7700,10000,13000,13000,1578,0,2400.0,2619.847245871284,113.48182999790879,12934.6152529979,0.0
1744242865,500,,Aggregated,80.600000,0.000000,2700,3300,4300,4500,4700,4900,7300,8100,10000,13000,13000,1673,0,2700.0,2689.9722380907924,111.23108299943851,12934.6152529979,0.0
1744242866,500,,Aggregated,83.300000,0.000000,2700,3600,4400,4600,4800,5000,7600,8400,12000,13000,13000,1765,0,2700.0,2793.924600690576,111.23108299943851,12934.6152529979,0.0
1744242867,500,,Aggregated,83.300000,0.000000,2800,3800,4500,4600,4800,5100,7700,8900,12000,13000,13000,1809,0,2800.0,2854.0409099546027,111.23108299943851,12934.6152529979,0.0
1744242868,500,,Aggregated,84.500000,0.000000,2900,4100,4600,4700,5000,5700,7800,8900,13000,13000,13000,1917,0,2900.0,2961.5325072409373,111.23108299943851,13153.428330999304,0.0
1744242869,500,,Aggregated,84.400000,0.000000,2900,4300,4700,4800,5500,5800,8100,9100,12000,13000,13000,2002,0,2900.0,3069.3014362961376,111.23108299943851,13153.428330999304,0.0
1744242870,500,,Aggregated,81.300000,0.000000,3000,4500,4700,4900,5600,5800,8900,10000,13000,17000,17000,2100,0,3000.0,3206.8571956480278,111.23108299943851,16525.562501999957,0.0
1744242871,500,,Aggregated,83.300000,0.000000,3200,4600,4800,5100,5700,6300,9500,10000,14000,17000,17000,2198,0,3200.0,3325.425523570909,111.23108299943851,16525.562501999957,0.0
1744242872,500,,Aggregated,87.900000,0.000000,3300,4600,4900,5500,5700,6800,10000,10000,14000,17000,17000,2288,0,3300.0,3407.2539408369116,111.23108299943851,16525.562501999957,0.0
1744242873,500,,Aggregated,88.000000,0.000000,3400,4700,5000,5500,5700,7100,10000,10000,14000,17000,17000,2392,0,3400.0,3505.6633744844617,111.23108299943851,16525.562501999957,0.0
1744242874,500,,Aggregated,89.200000,0.000000,3600,4800,5000,5500,5700,7300,10000,10000,14000,17000,17000,2488,0,3600.0,3561.0413487929436,111.23108299943851,16525.562501999957,0.0
1744242875,500,,Aggregated,89.000000,0.000000,4100,4800,5000,5400,5700,7300,10000,10000,14000,17000,17000,2599,0,4100.0,3617.7849768448805,111.23108299943851,16525.562501999957,0.0
1744242876,500,,Aggregated,91.200000,0.000000,4100,4900,5000,5400,5700,7300,10000,10000,14000,17000,17000,2656,0,4100.0,3649.662558898286,111.23108299943851,16525.562501999957,0.0
1744242877,500,,Aggregated,90.200000,0.000000,4300,4900,5100,5400,5700,7300,10000,10000,14000,17000,17000,2733,0,4300.0,3690.7812311473963,111.23108299943851,16525.562501999957,0.0
1744242878,500,,Aggregated,88.400000,0.000000,4400,4900,5300,5500,5700,7400,10000,10000,15000,20000,20000,2809,0,4400.0,3748.66556716904,111.23108299943851,20048.377931998402,0.0
1744242879,500,,Aggregated,88.400000,0.000000,4400,4900,5400,5500,5700,7400,10000,10000,16000,20000,20000,2905,0,4400.0,3792.0362314061317,111.23108299943851,20048.377931998402,0.0
1744242880,500,,Aggregated,90.200000,0.000000,4500,5000,5500,5500,5800,7600,10000,10000,15000,20000,20000,3003,0,4500.0,3850.37432841286,111.23108299943851,20048.377931998402,0.0
1744242881,500,,Aggregated,89.500000,0.000000,4600,5000,5500,5600,5800,7600,10000,11000,16000,20000,20000,3084,0,4600.0,3890.1127753478568,111.23108299943851,20048.377931998402,0.0
1744242882,500,,Aggregated,89.000000,0.000000,4600,5000,5500,5600,5800,7700,10000,11000,16000,20000,20000,3145,0,4600.0,3910.0573167919815,111.23108299943851,20048.377931998402,0.0
1744242883,500,,Aggregated,89.100000,0.000000,4600,5200,5500,5700,5800,7800,10000,11000,17000,21000,21000,3245,0,4600.0,3968.6693848384525,111.23108299943851,21149.10973699807,0.0
1744242884,500,,Aggregated,87.700000,0.000000,4700,5400,5600,5700,5800,8100,10000,11000,17000,21000,21000,3341,0,4700.0,4018.702050833813,111.23108299943851,21149.10973699807,0.0
1744242885,500,,Aggregated,84.300000,0.000000,4700,5400,5600,5700,5800,8300,10000,11000,20000,21000,21000,3395,0,4700.0,4056.4067302267426,111.23108299943851,21178.929509998852,0.0
1744242886,500,,Aggregated,83.800000,0.000000,4800,5400,5600,5700,5900,8400,10000,11000,20000,21000,21000,3491,0,4800.0,4107.300500800575,111.23108299943851,21178.929509998852,0.0
1744242887,500,,Aggregated,84.600000,0.000000,4800,5500,5600,5800,6000,9300,11000,12000,20000,21000,21000,3579,0,4800.0,4176.396535312324,111.23108299943851,21178.929509998852,0.0
1744242888,500,,Aggregated,82.800000,0.000000,4800,5500,5700,5800,6000,10000,11000,12000,20000,21000,21000,3677,0,4800.0,4229.9168397263575,111.23108299943851,21178.929509998852,0.0
1744242889,500,,Aggregated,82.100000,0.000000,4900,5500,5700,5800,6000,10000,11000,12000,20000,21000,21000,3769,0,4900.0,4256.117690640971,111.23108299943851,21178.929509998852,0.0
1744242890,500,,Aggregated,84.700000,0.000000,4900,5500,5700,5800,6000,10000,11000,12000,20000,21000,21000,3872,0,4900.0,4287.197873592418,111.23108299943851,21178.929509998852,0.0
1744242891,500,,Aggregated,84.800000,0.000000,4900,5500,5600,5700,6000,10000,11000,12000,20000,21000,21000,3958,0,4900.0,4307.095850134624,111.23108299943851,21178.929509998852,0.0
1744242892,500,,Aggregated,86.200000,0.000000,4900,5500,5600,5700,6000,10000,11000,12000,17000,21000,21000,4054,0,4900.0,4330.885884091239,111.23108299943851,21178.929509998852,0.0
1744242893,500,,Aggregated,85.500000,0.000000,5000,5500,5600,5700,6000,10000,11000,12000,17000,21000,21000,4151,0,5000.0,4348.406869103082,111.23108299943851,21178.929509998852,0.0
1744242894,500,,Aggregated,86.900000,0.000000,5000,5500,5600,5700,6000,10000,11000,12000,17000,21000,21000,4234,0,5000.0,4379.176196302997,111.23108299943851,21178.929509998852,0.0
1744242895,500,,Aggregated,89.800000,0.000000,5000,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4320,0,5000.0,4400.214008022669,111.23108299943851,21178.929509998852,0.0
1744242896,500,,Aggregated,89.600000,0.000000,5000,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4412,0,5000.0,4416.962907962818,111.23108299943851,21178.929509998852,0.0
1744242897,500,,Aggregated,85.300000,0.000000,5000,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4507,0,5000.0,4433.150884686261,111.23108299943851,21178.929509998852,0.0
1744242898,500,,Aggregated,90.900000,0.000000,5100,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4608,0,5100.0,4448.722375935547,111.23108299943851,21178.929509998852,0.0
1744242899,500,,Aggregated,93.000000,0.000000,5100,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4677,0,5100.0,4453.829018066928,111.23108299943851,21178.929509998852,0.0
1744242900,500,,Aggregated,93.000000,0.000000,5100,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4778,0,5100.0,4472.517239264132,111.23108299943851,21178.929509998852,0.0
1744242901,500,,Aggregated,94.100000,0.000000,5100,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,4874,0,5100.0,4496.536108962256,111.23108299943851,21178.929509998852,0.0
1744242902,500,,Aggregated,90.200000,0.000000,5100,5400,5600,5700,6000,10000,11000,11000,17000,21000,21000,4964,0,5100.0,4510.130015094282,111.23108299943851,21178.929509998852,0.0
1744242903,500,,Aggregated,91.600000,0.000000,5100,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,5012,0,5100.0,4517.679373428971,111.23108299943851,21178.929509998852,0.0
1744242904,500,,Aggregated,91.400000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,5090,0,5200.0,4540.820109136741,111.23108299943851,21242.98518700016,0.0
1744242905,500,,Aggregated,89.400000,0.000000,5200,5500,5600,5800,6000,10000,11000,12000,17000,21000,21000,5195,0,5200.0,4573.405744384222,111.23108299943851,21242.98518700016,0.0
1744242906,500,,Aggregated,85.600000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5285,0,5200.0,4580.635332922047,111.23108299943851,21242.98518700016,0.0
1744242907,500,,Aggregated,89.200000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5387,0,5200.0,4602.672585789128,111.23108299943851,21242.98518700016,0.0
1744242908,500,,Aggregated,88.300000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5478,0,5200.0,4622.720166845203,111.23108299943851,21242.98518700016,0.0
1744242909,500,,Aggregated,86.900000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5574,0,5200.0,4622.930512894514,111.23108299943851,21242.98518700016,0.0
1744242910,500,,Aggregated,86.300000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5668,0,5200.0,4633.782470170611,111.23108299943851,21242.98518700016,0.0
1744242911,500,,Aggregated,85.200000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5764,0,5200.0,4654.551104034184,111.23108299943851,21242.98518700016,0.0
1744242912,500,,Aggregated,88.400000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5819,0,5200.0,4658.439868505587,111.23108299943851,21242.98518700016,0.0
1744242913,500,,Aggregated,88.400000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,5910,0,5200.0,4663.844227046872,111.23108299943851,21242.98518700016,0.0
1744242914,500,,Aggregated,87.000000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6004,0,5200.0,4681.933652950372,111.23108299943851,21242.98518700016,0.0
1744242915,500,,Aggregated,85.700000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6103,0,5200.0,4699.335728877936,111.23108299943851,21242.98518700016,0.0
1744242916,500,,Aggregated,89.600000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6195,0,5200.0,4712.286417004201,111.23108299943851,21242.98518700016,0.0
1744242917,500,,Aggregated,89.900000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6284,0,5200.0,4717.963580969132,111.23108299943851,21242.98518700016,0.0
1744242918,500,,Aggregated,90.100000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6379,0,5200.0,4731.968962086381,111.23108299943851,21242.98518700016,0.0
1744242919,500,,Aggregated,88.900000,0.000000,5200,5500,5700,5800,6000,10000,11000,11000,17000,21000,21000,6477,0,5200.0,4733.071296361432,111.23108299943851,21242.98518700016,0.0
1744242920,500,,Aggregated,90.100000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,6566,0,5200.0,4738.249666785864,111.23108299943851,21242.98518700016,0.0
1744242921,500,,Aggregated,90.500000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,6623,0,5200.0,4740.3006425515605,111.23108299943851,21242.98518700016,0.0
1744242922,500,,Aggregated,90.100000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,6725,0,5200.0,4759.472063484606,111.23108299943851,21242.98518700016,0.0
1744242923,500,,Aggregated,89.300000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,6821,0,5200.0,4761.3449535198615,111.23108299943851,21242.98518700016,0.0
1744242924,500,,Aggregated,86.900000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,6919,0,5200.0,4767.646575656158,111.23108299943851,21242.98518700016,0.0
1744242925,500,,Aggregated,91.100000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7014,0,5300.0,4774.249532771595,111.23108299943851,21242.98518700016,0.0
1744242926,500,,Aggregated,91.000000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7110,0,5300.0,4774.421310989163,111.23108299943851,21242.98518700016,0.0
1744242927,500,,Aggregated,91.400000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7200,0,5300.0,4775.98589075111,111.23108299943851,21242.98518700016,0.0
1744242928,500,,Aggregated,90.800000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7296,0,5200.0,4780.059538392821,111.23108299943851,21242.98518700016,0.0
1744242929,500,,Aggregated,92.800000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7399,0,5200.0,4789.615554197731,111.23108299943851,21242.98518700016,0.0
1744242930,500,,Aggregated,91.500000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7462,0,5200.0,4794.694271955908,111.23108299943851,21242.98518700016,0.0
1744242931,500,,Aggregated,91.400000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7544,0,5200.0,4798.80234986731,111.23108299943851,21242.98518700016,0.0
1744242932,500,,Aggregated,91.900000,0.000000,5200,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7639,0,5200.0,4808.097462749179,111.23108299943851,21242.98518700016,0.0
1744242933,500,,Aggregated,88.400000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7734,0,5300.0,4819.843475542405,111.23108299943851,21242.98518700016,0.0
1744242934,500,,Aggregated,91.300000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7813,0,5300.0,4828.997471575826,111.23108299943851,21242.98518700016,0.0
1744242935,500,,Aggregated,90.300000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7912,0,5300.0,4840.3173273389675,111.23108299943851,21242.98518700016,0.0
1744242936,500,,Aggregated,90.200000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,7985,0,5300.0,4843.253928422659,111.23108299943851,21242.98518700016,0.0
1744242937,500,,Aggregated,87.600000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,8061,0,5300.0,4853.596887347961,111.23108299943851,21242.98518700016,0.0
1744242938,500,,Aggregated,88.200000,0.000000,5300,5500,5600,5700,6000,10000,11000,11000,17000,21000,21000,8122,0,5300.0,4855.756150478071,111.23108299943851,21242.98518700016,0.0
1744242939,500,,Aggregated,86.700000,0.000000,5300,5600,5600,5700,6000,10000,11000,12000,17000,21000,21000,8159,0,5300.0,4857.386569108943,111.23108299943851,21242.98518700016,0.0
1744242940,500,,Aggregated,85.000000,0.000000,5300,5600,5600,5700,6000,10000,11000,12000,17000,22000,22000,8234,0,5300.0,4870.56256873717,111.23108299943851,22179.214227999182,0.0
1744242941,500,,Aggregated,81.500000,0.000000,5300,5600,5700,5800,6100,10000,11000,12000,18000,22000,22000,8288,0,5300.0,4885.984715757702,111.23108299943851,22179.214227999182,0.0
1744242942,500,,Aggregated,75.800000,0.000000,5300,5600,5700,5800,6700,10000,11000,12000,18000,22000,22000,8395,0,5300.0,4907.652043885274,111.23108299943851,22179.214227999182,0.0
1744242943,500,,Aggregated,76.200000,0.000000,5300,5600,5700,5800,6900,10000,11000,12000,18000,22000,22000,8485,0,5300.0,4927.673643187136,111.23108299943851,22179.214227999182,0.0
1744242944,500,,Aggregated,74.400000,0.000000,5300,5600,5700,5800,7000,10000,11000,12000,18000,22000,22000,8571,0,5300.0,4940.214143756602,111.23108299943851,22179.214227999182,0.0
1744242945,500,,Aggregated,75.400000,0.000000,5300,5600,5700,5800,7000,10000,11000,12000,18000,22000,22000,8656,0,5300.0,4956.638354543071,111.23108299943851,22179.214227999182,0.0
1744242946,500,,Aggregated,75.100000,0.000000,5400,5600,5700,5800,7000,10000,11000,12000,18000,22000,22000,8721,0,5400.0,4963.986383382501,111.23108299943851,22179.214227999182,0.0
1744242947,500,,Aggregated,76.400000,0.000000,5400,5600,5700,5800,7000,10000,11000,13000,18000,22000,22000,8822,0,5400.0,4980.289210454974,111.23108299943851,22179.214227999182,0.0
1744242948,500,,Aggregated,74.700000,0.000000,5400,5600,5700,5800,7000,10000,11000,13000,18000,22000,22000,8924,0,5400.0,4994.9853518610225,111.23108299943851,22179.214227999182,0.0
1744242949,500,,Aggregated,73.500000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,22000,22000,8987,0,5400.0,5003.751198380749,111.23108299943851,22179.214227999182,0.0
1744242950,500,,Aggregated,76.300000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,23000,23000,9073,0,5400.0,5019.053306742728,111.23108299943851,23176.55949300024,0.0
1744242951,500,,Aggregated,81.400000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,23000,23000,9152,0,5400.0,5023.967297220688,111.23108299943851,23176.55949300024,0.0
1744242952,500,,Aggregated,82.700000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,23000,23000,9243,0,5400.0,5029.795175758925,111.23108299943851,23176.55949300024,0.0
1744242953,500,,Aggregated,84.600000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,23000,23000,9341,0,5400.0,5033.538781911222,111.23108299943851,23176.55949300024,0.0
1744242954,500,,Aggregated,85.200000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,18000,23000,23000,9392,0,5400.0,5033.760689887107,111.23108299943851,23176.55949300024,0.0
1744242955,500,,Aggregated,84.200000,0.000000,5400,5600,5700,5800,7000,10000,12000,13000,20000,23000,23000,9491,0,5400.0,5041.811464520467,111.23108299943851,23385.487780000403,0.0
1744242956,500,,Aggregated,84.900000,0.000000,5400,5600,5800,5800,7000,10000,12000,13000,20000,23000,23000,9592,0,5400.0,5053.375545401874,111.23108299943851,23385.487780000403,0.0
1744242957,500,,Aggregated,81.300000,0.000000,5400,5600,5800,5800,7000,11000,12000,13000,20000,23000,23000,9686,0,5400.0,5060.071461388272,111.23108299943851,23385.487780000403,0.0
1744242958,500,,Aggregated,83.000000,0.000000,5400,5600,5800,5800,7000,11000,12000,13000,20000,23000,23000,9746,0,5400.0,5062.273515113665,111.23108299943851,23385.487780000403,0.0
